"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24204","松阪市","242040060000","白粉町","34.570507","136.531066","1","1"
"24","三重県","24204","松阪市","242040061000","日野町","34.574869","136.533273","1","1"
"24","三重県","24204","松阪市","242040062000","新町","34.571824","136.530528","1","1"
"24","三重県","24204","松阪市","242040063000","新座町","34.573342","136.529744","1","1"
"24","三重県","24204","松阪市","242040064000","殿町","34.574563","136.526324","1","1"
"24","三重県","24204","松阪市","242040065000","魚町","34.575331","136.530445","1","1"
"24","三重県","24204","松阪市","242040066000","中町","34.576658","136.532356","1","1"
"24","三重県","24204","松阪市","242040067006","中町六丁目","34.577781","136.534108","1","3"
"24","三重県","24204","松阪市","242040068000","本町","34.579670","136.530573","1","1"
"24","三重県","24204","松阪市","242040069000","西町","34.580930","136.528569","1","1"
"24","三重県","24204","松阪市","242040070000","川井町","34.581806","136.518672","1","1"
"24","三重県","24204","松阪市","242040071000","黒田町","34.568989","136.526794","1","1"
"24","三重県","24204","松阪市","242040072000","鎌田町","34.584497","136.535620","1","1"
"24","三重県","24204","松阪市","242040073000","朝日町","34.580078","136.536127","1","1"
"24","三重県","24204","松阪市","242040074000","朝日町一区","34.578799","136.535988","1","1"
"24","三重県","24204","松阪市","242040075000","石津町","34.587923","136.539811","1","1"
"24","三重県","24204","松阪市","242040076000","荒木町","34.591452","136.540477","1","1"
"24","三重県","24204","松阪市","242040077000","郷津町","34.588013","136.547443","1","1"
"24","三重県","24204","松阪市","242040078000","高町","34.584843","136.552897","1","1"
"24","三重県","24204","松阪市","242040079000","若葉町","34.580306","136.543408","1","1"
"24","三重県","24204","松阪市","242040080000","大口町","34.598931","136.551703","1","1"
"24","三重県","24204","松阪市","242040081001","春日町一丁目","34.566176","136.533942","1","3"
"24","三重県","24204","松阪市","242040081002","春日町二丁目","34.564042","136.531968","1","3"
"24","三重県","24204","松阪市","242040081003","春日町三丁目","34.563654","136.534630","1","3"
"24","三重県","24204","松阪市","242040082000","南町","34.568031","136.534793","1","1"
"24","三重県","24204","松阪市","242040083000","長月町","34.569822","136.534763","1","1"
"24","三重県","24204","松阪市","242040084000","茶与町","34.568772","136.531781","1","1"
"24","三重県","24204","松阪市","242040085000","京町","34.575173","136.536276","1","1"
"24","三重県","24204","松阪市","242040086000","京町一区","34.577785","136.537923","1","1"
"24","三重県","24204","松阪市","242040087000","桜町","34.569401","136.512320","1","1"
"24","三重県","24204","松阪市","242040088000","中央町","34.582838","136.541206","1","1"
"24","三重県","24204","松阪市","242040089001","末広町一丁目","34.575086","136.539350","1","3"
"24","三重県","24204","松阪市","242040089002","末広町二丁目","34.576966","136.541111","1","3"
"24","三重県","24204","松阪市","242040090000","泉町","34.567647","136.521802","1","1"
"24","三重県","24204","松阪市","242040091000","五月町","34.568254","136.518467","1","1"
"24","三重県","24204","松阪市","242040092000","東町","34.575071","136.551723","1","1"
"24","三重県","24204","松阪市","242040093000","宮町","34.577017","136.544276","1","1"
"24","三重県","24204","松阪市","242040094000","清生町","34.573818","136.541742","1","1"
"24","三重県","24204","松阪市","242040095000","幸生町","34.572780","136.551782","1","1"
"24","三重県","24204","松阪市","242040096000","垣鼻町","34.568485","136.539584","1","1"
"24","三重県","24204","松阪市","242040097000","大津町","34.566854","136.548507","1","1"
"24","三重県","24204","松阪市","242040098000","田原町","34.563030","136.544141","1","1"
"24","三重県","24204","松阪市","242040099000","久保町","34.551061","136.534982","1","1"
"24","三重県","24204","松阪市","242040100000","下村町","34.550551","136.545302","1","1"
"24","三重県","24204","松阪市","242040101000","上川町","34.551500","136.560646","1","1"
"24","三重県","24204","松阪市","242040102000","虹が丘町","34.543094","136.554772","1","1"
"24","三重県","24204","松阪市","242040103000","南虹が丘町","34.536657","136.554421","1","1"
"24","三重県","24204","松阪市","242040104000","萌木町","34.538435","136.536141","1","1"
"24","三重県","24204","松阪市","242040105000","船江町","34.590830","136.521020","1","1"
"24","三重県","24204","松阪市","242040106000","塚本町","34.594549","136.517405","1","1"
"24","三重県","24204","松阪市","242040107000","曲町","34.581489","136.501986","1","1"
"24","三重県","24204","松阪市","242040108000","田牧町","34.576148","136.503826","1","1"
"24","三重県","24204","松阪市","242040109000","井村町","34.573323","136.511934","1","1"
"24","三重県","24204","松阪市","242040110000","外五曲町","34.575527","136.517882","1","1"
"24","三重県","24204","松阪市","242040111000","西之庄町","34.579763","136.524717","1","1"
"24","三重県","24204","松阪市","242040112000","朝田町","34.569261","136.566472","1","1"
"24","三重県","24204","松阪市","242040113000","立田町","34.567788","136.570715","1","1"
"24","三重県","24204","松阪市","242040114000","和屋町","34.558222","136.578343","1","1"
"24","三重県","24204","松阪市","242040115000","上七見町","34.567975","136.583518","1","1"
"24","三重県","24204","松阪市","242040116000","下七見町","34.571570","136.585797","1","1"
"24","三重県","24204","松阪市","242040117000","新屋敷町","34.575492","136.588264","1","1"
"24","三重県","24204","松阪市","242040118000","古井町","34.580509","136.573916","1","1"
"24","三重県","24204","松阪市","242040119000","西野々町","34.579126","136.560118","1","1"
"24","三重県","24204","松阪市","242040120000","佐久米町","34.574341","136.567508","1","1"
"24","三重県","24204","松阪市","242040121000","大宮田町","34.574209","136.574489","1","1"
"24","三重県","24204","松阪市","242040122000","伊勢寺町","34.560149","136.461664","1","1"
"24","三重県","24204","松阪市","242040123000","八重田町","34.570507","136.492401","1","1"
"24","三重県","24204","松阪市","242040124000","深長町","34.577988","136.489315","1","1"
"24","三重県","24204","松阪市","242040125000","岩内町","34.573299","136.463596","1","1"
"24","三重県","24204","松阪市","242040126000","野村町","34.584907","136.493813","1","1"
"24","三重県","24204","松阪市","242040127000","殿村町","34.574584","136.500863","1","1"
"24","三重県","24204","松阪市","242040128000","日丘町","34.563507","136.489837","1","1"
"24","三重県","24207","鈴鹿市","242070081002","竹野二丁目","34.881290","136.557155","1","3"
"24","三重県","24207","鈴鹿市","242070082001","須賀一丁目","34.886901","136.586053","1","3"
"24","三重県","24207","鈴鹿市","242070082002","須賀二丁目","34.888382","136.587430","1","3"
"24","三重県","24207","鈴鹿市","242070082003","須賀三丁目","34.888743","136.583913","1","3"
"24","三重県","24207","鈴鹿市","242070083000","釆女が丘町","34.913594","136.584148","1","1"
"24","三重県","24207","鈴鹿市","242070084000","高岡町","34.900420","136.590493","1","1"
"24","三重県","24207","鈴鹿市","242070085000","一ノ宮町","34.898563","136.601234","1","1"
"24","三重県","24207","鈴鹿市","242070086000","池田町","34.898894","136.609412","1","1"
"24","三重県","24207","鈴鹿市","242070087000","北長太町","34.899975","136.625047","1","1"
"24","三重県","24207","鈴鹿市","242070088000","南長太町","34.888914","136.618672","1","1"
"24","三重県","24207","鈴鹿市","242070089001","長太新町一丁目","34.903026","136.628317","1","3"
"24","三重県","24207","鈴鹿市","242070089002","長太新町二丁目","34.902741","136.633355","1","3"
"24","三重県","24207","鈴鹿市","242070089003","長太新町三丁目","34.901138","136.638636","1","3"
"24","三重県","24207","鈴鹿市","242070089004","長太新町四丁目","34.898872","136.637539","1","3"
"24","三重県","24207","鈴鹿市","242070090001","長太旭町一丁目","34.896454","136.622843","1","3"
"24","三重県","24207","鈴鹿市","242070090002","長太旭町二丁目","34.895483","136.625847","1","3"
"24","三重県","24207","鈴鹿市","242070090003","長太旭町三丁目","34.893544","136.625216","1","3"
"24","三重県","24207","鈴鹿市","242070090004","長太旭町四丁目","34.891895","136.628570","1","3"
"24","三重県","24207","鈴鹿市","242070090005","長太旭町五丁目","34.892738","136.630844","1","3"
"24","三重県","24207","鈴鹿市","242070090006","長太旭町六丁目","34.896075","136.635808","1","3"
"24","三重県","24207","鈴鹿市","242070091001","長太栄町一丁目","34.894014","136.623174","1","3"
"24","三重県","24207","鈴鹿市","242070091002","長太栄町二丁目","34.890290","136.623726","1","3"
"24","三重県","24207","鈴鹿市","242070091003","長太栄町三丁目","34.889267","136.628449","1","3"
"24","三重県","24207","鈴鹿市","242070091004","長太栄町四丁目","34.890181","136.631931","1","3"
"24","三重県","24207","鈴鹿市","242070091005","長太栄町五丁目","34.888002","136.631012","1","3"
"24","三重県","24207","鈴鹿市","242070092001","高岡台一丁目","34.907747","136.592607","1","3"
"24","三重県","24207","鈴鹿市","242070092002","高岡台二丁目","34.909327","136.590490","1","3"
"24","三重県","24207","鈴鹿市","242070092003","高岡台三丁目","34.906810","136.589508","1","3"
"24","三重県","24207","鈴鹿市","242070092004","高岡台四丁目","34.907778","136.585529","1","3"
"24","三重県","24207","鈴鹿市","242070092005","高岡台五丁目","34.904815","136.586978","1","3"
"24","三重県","24214","いなべ市","242140093002","大安町中央ヶ丘二丁目","35.101719","136.532048","1","3"
"24","三重県","24214","いなべ市","242140093003","大安町中央ヶ丘三丁目","35.100923","136.529839","1","3"
"24","三重県","24214","いなべ市","242140094000","大安町大泉","35.087620","136.559894","1","1"
"24","三重県","24215","志摩市","242150001000","阿児町志島","34.309991","136.886141","1","1"
"24","三重県","24215","志摩市","242150002000","阿児町安乗","34.359227","136.899286","1","1"
