"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"23","愛知県","23104","名古屋市西区","231040067000","樋の口町","35.184265","136.895643","3","1"
"23","愛知県","23104","名古屋市西区","231040068001","比良一丁目","35.225246","136.898643","3","3"
"23","愛知県","23104","名古屋市西区","231040068002","比良二丁目","35.227536","136.899599","3","3"
"23","愛知県","23104","名古屋市西区","231040068003","比良三丁目","35.230018","136.899303","3","3"
"23","愛知県","23104","名古屋市西区","231040068004","比良四丁目","35.232583","136.900603","3","3"
"23","愛知県","23104","名古屋市西区","231040069000","平出町","35.228614","136.869635","3","1"
"23","愛知県","23104","名古屋市西区","231040070000","平中町","35.225143","136.866346","3","1"
"23","愛知県","23104","名古屋市西区","231040071000","枇杷島町","35.191713","136.867917","3","1"
"23","愛知県","23104","名古屋市西区","231040072001","枇杷島一丁目","35.190746","136.871345","3","3"
"23","愛知県","23104","名古屋市西区","231040072002","枇杷島二丁目","35.190256","136.868178","3","3"
"23","愛知県","23104","名古屋市西区","231040072003","枇杷島三丁目","35.191316","136.874121","3","3"
"23","愛知県","23104","名古屋市西区","231040072004","枇杷島四丁目","35.192922","136.877635","3","3"
"23","愛知県","23104","名古屋市西区","231040072005","枇杷島五丁目","35.195566","136.874914","3","3"
"23","愛知県","23104","名古屋市西区","231040073000","二方町","35.224769","136.880556","3","1"
"23","愛知県","23104","名古屋市西区","231040074000","宝地町","35.223253","136.891879","3","1"
"23","愛知県","23104","名古屋市西区","231040075001","堀越一丁目","35.199158","136.877604","3","3"
"23","愛知県","23104","名古屋市西区","231040075002","堀越二丁目","35.202690","136.880573","3","3"
"23","愛知県","23104","名古屋市西区","231040075003","堀越三丁目","35.202511","136.878263","3","3"
"23","愛知県","23104","名古屋市西区","231040076000","堀端町","35.188259","136.897614","3","1"
"23","愛知県","23104","名古屋市西区","231040077001","桝形町一丁目","35.208868","136.900722","3","3"
"23","愛知県","23104","名古屋市西区","231040078001","又穂町一丁目","35.205942","136.898804","3","3"
"23","愛知県","23104","名古屋市西区","231040078002","又穂町二丁目","35.205037","136.897770","3","3"
"23","愛知県","23104","名古屋市西区","231040078003","又穂町三丁目","35.205141","136.896288","3","3"
"23","愛知県","23104","名古屋市西区","231040078004","又穂町四丁目","35.205076","136.894976","3","3"
"23","愛知県","23104","名古屋市西区","231040078005","又穂町五丁目","35.205926","136.893637","3","3"
"23","愛知県","23104","名古屋市西区","231040078006","又穂町六丁目","35.205542","136.892223","3","3"
"23","愛知県","23104","名古屋市西区","231040079001","丸野一丁目","35.215324","136.864564","3","3"
"23","愛知県","23104","名古屋市西区","231040079002","丸野二丁目","35.217028","136.865785","3","3"
"23","愛知県","23104","名古屋市西区","231040080001","万代町一丁目","35.197909","136.888713","3","3"
"23","愛知県","23104","名古屋市西区","231040080002","万代町二丁目","35.197822","136.885566","3","3"
"23","愛知県","23104","名古屋市西区","231040081000","南川町","35.219841","136.882480","3","1"
"23","愛知県","23104","名古屋市西区","231040082001","南堀越一丁目","35.196802","136.878823","3","3"
"23","愛知県","23104","名古屋市西区","231040082002","南堀越二丁目","35.197733","136.874939","3","3"
"23","愛知県","23104","名古屋市西区","231040083000","見寄町","35.219693","136.862604","3","1"
"23","愛知県","23104","名古屋市西区","231040084001","名駅一丁目","35.173509","136.881326","3","3"
"23","愛知県","23104","名古屋市西区","231040084002","名駅二丁目","35.176535","136.882152","3","3"
"23","愛知県","23104","名古屋市西区","231040084003","名駅三丁目","35.174649","136.886596","3","3"
"23","愛知県","23104","名古屋市西区","231040085001","名西一丁目","35.188124","136.878988","3","3"
"23","愛知県","23104","名古屋市西区","231040085002","名西二丁目","35.190074","136.880552","3","3"
"23","愛知県","23104","名古屋市西区","231040086000","八筋町","35.221775","136.880460","3","1"
"23","愛知県","23104","名古屋市西区","231040087001","山木一丁目","35.222106","136.868514","3","3"
"23","愛知県","23104","名古屋市西区","231040087002","山木二丁目","35.225931","136.869494","3","3"
"23","愛知県","23105","名古屋市中村区","231050001000","牛島町","35.174030","136.882365","3","1"
"23","愛知県","23105","名古屋市中村区","231050002000","運河町","35.159999","136.882376","3","1"
"23","愛知県","23105","名古屋市中村区","231050003001","笹島町一丁目","35.166239","136.884422","3","3"
"23","愛知県","23105","名古屋市中村区","231050004001","下広井町一丁目","35.164555","136.884764","3","3"
"23","愛知県","23105","名古屋市中村区","231050005000","平池町","35.163145","136.884801","3","1"
"23","愛知県","23105","名古屋市中村区","231050006002","牧野町二丁目","35.164300","136.883233","3","3"
"23","愛知県","23105","名古屋市中村区","231050006003","牧野町三丁目","35.165490","136.883845","3","3"
"23","愛知県","23105","名古屋市中村区","231050007000","向島町","35.163249","136.848569","3","1"
"23","愛知県","23105","名古屋市中村区","231050008000","横井町","35.149656","136.830348","3","1"
"23","愛知県","23105","名古屋市中村区","231050009001","荒輪井町一丁目","35.165004","136.841680","3","3"
"23","愛知県","23105","名古屋市中村区","231050009002","荒輪井町二丁目","35.164495","136.839874","3","3"
"23","愛知県","23105","名古屋市中村区","231050010001","稲上町一丁目","35.173691","136.843704","3","3"
"23","愛知県","23105","名古屋市中村区","231050010002","稲上町二丁目","35.171766","136.844322","3","3"
"23","愛知県","23105","名古屋市中村区","231050010003","稲上町三丁目","35.170537","136.845039","3","3"
"23","愛知県","23105","名古屋市中村区","231050010004","稲上町四丁目","35.170125","136.844815","3","3"
"23","愛知県","23105","名古屋市中村区","231050010005","稲上町五丁目","35.169169","136.845230","3","3"
"23","愛知県","23105","名古屋市中村区","231050011000","稲西町","35.166408","136.836777","3","1"
"23","愛知県","23105","名古屋市中村区","231050012001","稲葉地町一丁目","35.165704","136.845696","3","3"
"23","愛知県","23105","名古屋市中村区","231050012002","稲葉地町二丁目","35.165019","136.843283","3","3"
"23","愛知県","23105","名古屋市中村区","231050012003","稲葉地町三丁目","35.167129","136.842352","3","3"
"23","愛知県","23105","名古屋市中村区","231050012004","稲葉地町四丁目","35.166967","136.841392","3","3"
"23","愛知県","23105","名古屋市中村区","231050012005","稲葉地町五丁目","35.167089","136.839307","3","3"
"23","愛知県","23105","名古屋市中村区","231050012006","稲葉地町六丁目","35.167699","136.837225","3","3"
"23","愛知県","23105","名古屋市中村区","231050012007","稲葉地町七丁目","35.163623","136.845432","3","3"
"23","愛知県","23105","名古屋市中村区","231050012008","稲葉地町八丁目","35.162156","136.845929","3","3"
"23","愛知県","23105","名古屋市中村区","231050013001","稲葉地本通一丁目","35.168644","136.844582","3","3"
"23","愛知県","23105","名古屋市中村区","231050013002","稲葉地本通二丁目","35.168223","136.842945","3","3"
"23","愛知県","23105","名古屋市中村区","231050013003","稲葉地本通三丁目","35.168556","136.840279","3","3"
"23","愛知県","23105","名古屋市中村区","231050014001","乾出町一丁目","35.167488","136.855747","3","3"
"23","愛知県","23105","名古屋市中村区","231050014002","乾出町二丁目","35.166755","136.855588","3","3"
"23","愛知県","23105","名古屋市中村区","231050014003","乾出町三丁目","35.165924","136.856043","3","3"
"23","愛知県","23105","名古屋市中村区","231050014004","乾出町四丁目","35.164880","136.855574","3","3"
"23","愛知県","23105","名古屋市中村区","231050015001","猪之越町一丁目","35.185498","136.864171","3","3"
"23","愛知県","23105","名古屋市中村区","231050015002","猪之越町二丁目","35.185652","136.862966","3","3"
"23","愛知県","23105","名古屋市中村区","231050015003","猪之越町三丁目","35.184907","136.861424","3","3"
"23","愛知県","23105","名古屋市中村区","231050016000","井深町","35.178688","136.874595","3","1"
"23","愛知県","23105","名古屋市中村区","231050017000","岩上町","35.162583","136.838004","3","1"
"23","愛知県","23105","名古屋市中村区","231050018001","岩塚町一丁目","35.156355","136.852662","3","3"
"23","愛知県","23105","名古屋市中村区","231050018002","岩塚町二丁目","35.156493","136.850269","3","3"
"23","愛知県","23105","名古屋市中村区","231050018003","岩塚町三丁目","35.156444","136.847621","3","3"
"23","愛知県","23105","名古屋市中村区","231050018004","岩塚町四丁目","35.156590","136.846518","3","3"
"23","愛知県","23105","名古屋市中村区","231050018005","岩塚町五丁目","35.157121","136.844302","3","3"
"23","愛知県","23105","名古屋市中村区","231050019001","岩塚本通一丁目","35.157456","136.853170","3","3"
"23","愛知県","23105","名古屋市中村区","231050019002","岩塚本通二丁目","35.157976","136.850653","3","3"
"23","愛知県","23105","名古屋市中村区","231050019003","岩塚本通三丁目","35.157993","136.849394","3","3"
"23","愛知県","23105","名古屋市中村区","231050019004","岩塚本通四丁目","35.158120","136.845700","3","3"
"23","愛知県","23105","名古屋市中村区","231050019005","岩塚本通五丁目","35.158197","136.842917","3","3"
"23","愛知県","23105","名古屋市中村区","231050019006","岩塚本通六丁目","35.158242","136.841284","3","3"
"23","愛知県","23105","名古屋市中村区","231050020001","牛田通一丁目","35.158565","136.864616","3","3"
"23","愛知県","23105","名古屋市中村区","231050020002","牛田通二丁目","35.156422","136.864682","3","3"
"23","愛知県","23105","名古屋市中村区","231050020003","牛田通三丁目","35.155204","136.864539","3","3"
"23","愛知県","23105","名古屋市中村区","231050020004","牛田通四丁目","35.153695","136.864277","3","3"
"23","愛知県","23105","名古屋市中村区","231050021001","黄金通一丁目","35.166469","136.872006","3","3"
"23","愛知県","23105","名古屋市中村区","231050021002","黄金通二丁目","35.164472","136.871748","3","3"
"23","愛知県","23105","名古屋市中村区","231050021003","黄金通三丁目","35.162358","136.871177","3","3"
