"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39209","土佐清水市","392090047000","下益野","32.799704","132.903487","1","1"
"39","高知県","39209","土佐清水市","392090048000","下川口","32.785214","132.842536","1","1"
"39","高知県","39209","土佐清水市","392090050000","貝ノ川","32.761336","132.810960","1","1"
"39","高知県","39209","土佐清水市","392090051000","大津","32.751643","132.802082","1","1"
"39","高知県","39209","土佐清水市","392090052000","宗呂","32.792860","132.821211","1","1"
"39","高知県","39209","土佐清水市","392090053001","三崎浦一丁目","32.791759","132.877289","1","3"
"39","高知県","39209","土佐清水市","392090053002","三崎浦二丁目","32.790450","132.878373","1","3"
"39","高知県","39209","土佐清水市","392090053003","三崎浦三丁目","32.789336","132.875519","1","3"
"39","高知県","39209","土佐清水市","392090053004","三崎浦四丁目","32.791364","132.874963","1","3"
"39","高知県","39209","土佐清水市","392090007000","有永","32.861115","132.795954","1","1"
"39","高知県","39209","土佐清水市","392090049000","片粕","32.777757","132.828155","1","1"
"39","高知県","39210","四万十市","392100001000","小西ノ川","33.103094","132.953470","1","1"
"39","高知県","39210","四万十市","392100002000","大西ノ川","33.113267","132.934424","1","1"
"39","高知県","39210","四万十市","392100003000","大用","33.103324","132.961449","1","1"
"39","高知県","39210","四万十市","392100004000","住次郎","33.124419","132.959767","1","1"
"39","高知県","39210","四万十市","392100005000","大屋敷","33.127108","133.002263","1","1"
"39","高知県","39210","四万十市","392100006000","常六","33.129073","133.011868","1","1"
"39","高知県","39210","四万十市","392100007000","片魚","33.132847","132.983466","1","1"
"39","高知県","39210","四万十市","392100008000","三ツ又","33.123525","133.035968","1","1"
"39","高知県","39210","四万十市","392100009000","古尾","33.078149","132.919842","1","1"
"39","高知県","39210","四万十市","392100010000","竹屋敷","33.129086","132.881237","1","1"
"39","高知県","39210","四万十市","392100011000","西土佐奥屋内","33.104135","132.726243","1","1"
"39","高知県","39210","四万十市","392100012000","西土佐玖木","33.092682","132.757241","1","1"
"39","高知県","39210","四万十市","392100013000","西土佐口屋内","33.096630","132.799188","1","1"
"39","高知県","39210","四万十市","392100014000","西土佐中半","33.116494","132.813157","1","1"
"39","高知県","39210","四万十市","392100015000","西土佐茅生","33.122603","132.811423","1","1"
"39","高知県","39210","四万十市","392100016000","西土佐岩間","33.130652","132.814986","1","1"
"39","高知県","39210","四万十市","392100017000","西土佐藤ノ川","33.158068","132.839137","1","1"
"39","高知県","39210","四万十市","392100018000","西土佐橘","33.155037","132.794121","1","1"
"39","高知県","39210","四万十市","392100019000","西土佐津野川","33.149587","132.781408","1","1"
"39","高知県","39210","四万十市","392100020000","久保川","33.068324","132.821749","1","1"
"39","高知県","39210","四万十市","392100021000","西土佐津賀","33.134288","132.767939","1","1"
"39","高知県","39210","四万十市","392100022000","西土佐薮ケ市","33.148512","132.758417","1","1"
"39","高知県","39210","四万十市","392100023000","西土佐須﨑","33.147202","132.751434","1","1"
"39","高知県","39210","四万十市","392100024000","西土佐大宮","33.141698","132.738921","1","1"
"39","高知県","39210","四万十市","392100025000","西土佐下家地","33.167893","132.747169","1","1"
"39","高知県","39210","四万十市","392100026000","西土佐中家地","33.179219","132.743753","1","1"
"39","高知県","39210","四万十市","392100027000","西土佐西ケ方","33.188810","132.765900","1","1"
"39","高知県","39210","四万十市","392100028000","西土佐江川﨑","33.176910","132.790733","1","1"
"39","高知県","39210","四万十市","392100029000","西土佐用井","33.170529","132.794639","1","1"
"39","高知県","39210","四万十市","392100030000","西土佐長生","33.193982","132.795386","1","1"
"39","高知県","39210","四万十市","392100031000","勝間","33.060186","132.820676","1","1"
"39","高知県","39210","四万十市","392100032000","西土佐半家","33.209356","132.807194","1","1"
"39","高知県","39210","四万十市","392100033000","西土佐江川","33.233227","132.790085","1","1"
"39","高知県","39210","四万十市","392100034000","平野","33.208106","132.788326","1","1"
"39","高知県","39210","四万十市","392100035000","高瀬","33.037725","132.840453","1","1"
"39","高知県","39210","四万十市","392100036000","鵜ノ江","33.052071","132.823296","1","1"
"39","高知県","39210","四万十市","392100037000","田出ノ川","33.046165","132.839083","1","1"
"39","高知県","39210","四万十市","392100038000","楠島","32.977810","132.888494","1","1"
"39","高知県","39210","四万十市","392100039000","川登","33.030948","132.854449","1","1"
"39","高知県","39210","四万十市","392100040000","手洗川","33.020721","132.846195","1","1"
"39","高知県","39210","四万十市","392100041000","三里","33.014307","132.871903","1","1"
"39","高知県","39210","四万十市","392100042000","利岡","33.019438","132.902919","1","1"
"39","高知県","39210","四万十市","392100043000","若藤","33.026084","132.897047","1","1"
"39","高知県","39210","四万十市","392100044000","板ノ川","33.032508","132.891301","1","1"
"39","高知県","39210","四万十市","392100045000","口鴨川","33.043473","132.897878","1","1"
"39","高知県","39210","四万十市","392100046000","奥鴨川","33.082484","132.864306","1","1"
"39","高知県","39210","四万十市","392100047000","田野川甲","33.047363","132.916593","1","1"
"39","高知県","39210","四万十市","392100048000","田野川乙","33.027988","132.926045","1","1"
"39","高知県","39210","四万十市","392100049000","藤","33.036720","132.934209","1","1"
"39","高知県","39210","四万十市","392100050000","蕨岡甲","33.052755","132.945724","1","1"
"39","高知県","39210","四万十市","392100051000","蕨岡乙","33.054426","132.934790","1","1"
"39","高知県","39210","四万十市","392100052000","伊才原","33.075436","132.952153","1","1"
"39","高知県","39210","四万十市","392100053000","津蔵渕","32.929729","132.967096","1","1"
"39","高知県","39210","四万十市","392100054000","初崎","32.934600","132.982269","1","1"
"39","高知県","39210","四万十市","392100055000","名鹿","32.923491","132.994892","1","1"
"39","高知県","39210","四万十市","392100056000","横瀬","32.984526","132.831990","1","1"
"39","高知県","39210","四万十市","392100057000","有岡","32.963006","132.830874","1","1"
"39","高知県","39210","四万十市","392100058000","九樹","32.955124","132.828823","1","1"
"39","高知県","39210","四万十市","392100059000","上ノ土居","32.956508","132.842910","1","1"
"39","高知県","39210","四万十市","392100060000","磯ノ川","32.968447","132.846906","1","1"
"39","高知県","39210","四万十市","392100061000","生ノ川","32.973452","132.853043","1","1"
"39","高知県","39210","四万十市","392100062000","江ノ村","32.963124","132.864627","1","1"
"39","高知県","39210","四万十市","392100063000","間","32.970753","132.873595","1","1"
"39","高知県","39210","四万十市","392100064000","荒川","32.979986","132.865634","1","1"
"39","高知県","39210","四万十市","392100065000","国見","32.979899","132.881491","1","1"
"39","高知県","39210","四万十市","392100066000","森沢","32.969762","132.900317","1","1"
"39","高知県","39210","四万十市","392100067001","古津賀一丁目","32.985356","132.953088","1","3"
"39","高知県","39210","四万十市","392100067002","古津賀二丁目","32.987041","132.956978","1","3"
"39","高知県","39210","四万十市","392100067003","古津賀三丁目","32.983490","132.957422","1","3"
"39","高知県","39210","四万十市","392100067004","古津賀四丁目","32.982495","132.953939","1","3"
"39","高知県","39210","四万十市","392100068000","敷地","33.016259","132.925564","1","1"
"39","高知県","39210","四万十市","392100069000","岩田","33.011970","132.909797","1","1"
"39","高知県","39210","四万十市","392100070000","佐田","33.014834","132.890205","1","1"
"39","高知県","39210","四万十市","392100071000","下田","32.944635","132.990661","1","1"
"39","高知県","39210","四万十市","392100072000","鍋島","32.960901","132.977446","1","1"
"39","高知県","39210","四万十市","392100073000","竹島","32.968707","132.976168","1","1"
"39","高知県","39210","四万十市","392100074000","井澤","32.976507","132.964595","1","1"
"39","高知県","39210","四万十市","392100075000","双海","32.973275","132.997759","1","1"
"39","高知県","39210","四万十市","392100076000","実崎","32.955485","132.968652","1","1"
"39","高知県","39210","四万十市","392100077000","坂本","32.975641","132.931520","1","1"
"39","高知県","39210","四万十市","392100078000","山路","32.969631","132.951854","1","1"
"39","高知県","39210","四万十市","392100079000","深木","32.944705","132.955163","1","1"
"39","高知県","39210","四万十市","392100080000","間崎","32.940885","132.970670","1","1"
"39","高知県","39210","四万十市","392100081000","入田","32.999202","132.908070","1","1"
"39","高知県","39210","四万十市","392100082000","具同","32.982139","132.909918","1","1"
"39","高知県","39210","四万十市","392100083000","古津賀","32.984276","132.965401","1","1"
"39","高知県","39210","四万十市","392100084000","安並","32.999090","132.941188","1","1"
"39","高知県","39210","四万十市","392100085000","佐岡","32.993288","132.944319","1","1"
"39","高知県","39210","四万十市","392100086000","秋田","33.020895","132.931835","1","1"
"39","高知県","39210","四万十市","392100087000","麻生","33.027180","132.933165","1","1"
"39","高知県","39210","四万十市","392100088000","中村","32.996860","132.923921","1","1"
"39","高知県","39210","四万十市","392100089000","中村愛宕町","32.993995","132.933156","1","1"
"39","高知県","39210","四万十市","392100090001","中村一条通一丁目","32.992364","132.934758","1","3"
"39","高知県","39210","四万十市","392100090002","中村一条通二丁目","32.992186","132.935796","1","3"
"39","高知県","39210","四万十市","392100090003","中村一条通三丁目","32.992102","132.937050","1","3"
"39","高知県","39210","四万十市","392100090004","中村一条通四丁目","32.992826","132.938471","1","3"
