"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16201","富山市","162010327003","新庄町三丁目","36.697413","137.254734","1","3"
"16","富山県","16201","富山市","162010327004","新庄町四丁目","36.695451","137.255152","1","3"
"16","富山県","16201","富山市","162010329000","新庄北町","36.716806","137.263901","1","1"
"16","富山県","16201","富山市","162010330002","新庄本町二丁目","36.705288","137.260483","1","3"
"16","富山県","16201","富山市","162010330003","新庄本町三丁目","36.703742","137.257575","1","3"
"16","富山県","16201","富山市","162010331000","新千原崎","36.743214","137.213685","1","1"
"16","富山県","16201","富山市","162010332000","新川原町","36.693017","137.218207","1","1"
"16","富山県","16201","富山市","162010333000","新総曲輪","36.695547","137.210860","1","1"
"16","富山県","16201","富山市","162010334000","新村","36.618521","137.215736","1","1"
"16","富山県","16201","富山市","162010335000","新町","36.590256","137.318382","1","1"
"16","富山県","16201","富山市","162010336001","新富町一丁目","36.699244","137.210909","1","3"
"16","富山県","16201","富山市","162010336002","新富町二丁目","36.698076","137.210320","1","3"
"16","富山県","16201","富山市","162010337000","新冨居","36.703016","137.234520","1","1"
"16","富山県","16201","富山市","162010338000","新保","36.636045","137.191920","1","1"
"16","富山県","16201","富山市","162010339000","新名","36.648755","137.250772","1","1"
"16","富山県","16201","富山市","162010340001","森一丁目","36.748779","137.234200","2","3"
"16","富山県","16201","富山市","162010340002","森二丁目","36.749194","137.237217","1","3"
"16","富山県","16201","富山市","162010340003","森三丁目","36.747059","137.234416","1","3"
"16","富山県","16201","富山市","162010340004","森四丁目","36.745286","137.233965","1","3"
"16","富山県","16201","富山市","162010340005","森五丁目","36.743413","137.238735","1","3"
"16","富山県","16201","富山市","162010341000","森","36.747852","137.234563","1","1"
"16","富山県","16201","富山市","162010342000","森若町","36.747135","137.232346","1","1"
"16","富山県","16201","富山市","162010343000","森住町","36.748904","137.238127","1","1"
"16","富山県","16201","富山市","162010344000","森田","36.626656","137.232082","1","1"
"16","富山県","16201","富山市","162010345000","神通","36.608016","137.186359","1","1"
"16","富山県","16201","富山市","162010346001","神通町一丁目","36.703018","137.207144","1","3"
"16","富山県","16201","富山市","162010346002","神通町二丁目","36.701853","137.206373","1","3"
"16","富山県","16201","富山市","162010346003","神通町三丁目","36.699945","137.205117","1","3"
"16","富山県","16201","富山市","162010347001","神通本町一丁目","36.701048","137.208661","1","3"
"16","富山県","16201","富山市","162010347002","神通本町二丁目","36.699830","137.207899","1","3"
"16","富山県","16201","富山市","162010348000","針原中","36.734201","137.272219","1","1"
"16","富山県","16201","富山市","162010349000","針原中町","36.730115","137.265621","1","1"
"16","富山県","16201","富山市","162010350000","針日","36.751419","137.266283","1","1"
"16","富山県","16201","富山市","162010351001","諏訪川原一丁目","36.692866","137.206182","1","3"
"16","富山県","16201","富山市","162010351002","諏訪川原二丁目","36.691796","137.206132","1","3"
"16","富山県","16201","富山市","162010351003","諏訪川原三丁目","36.690981","137.206095","1","3"
"16","富山県","16201","富山市","162010352000","須原","36.553779","137.202420","1","1"
"16","富山県","16201","富山市","162010354000","水橋伊勢領","36.737556","137.322980","1","1"
"16","富山県","16201","富山市","162010355000","水橋沖","36.723109","137.286435","1","1"
"16","富山県","16201","富山市","162010356000","水橋下砂子坂","36.728005","137.327849","1","1"
"16","富山県","16201","富山市","162010357000","水橋下砂子坂新","36.733588","137.329809","1","1"
"16","富山県","16201","富山市","162010358000","水橋下段","36.756348","137.307815","2","1"
"16","富山県","16201","富山市","162010359000","水橋開発","36.706722","137.290813","1","1"
"16","富山県","16201","富山市","162010360000","水橋開発町","36.746479","137.314296","1","1"
"16","富山県","16201","富山市","162010361000","水橋舘町","36.753477","137.307951","1","1"
"16","富山県","16201","富山市","162010363000","水橋鏡田","36.749150","137.326644","1","1"
"16","富山県","16201","富山市","162010364000","水橋曲淵","36.730851","137.312399","1","1"
"16","富山県","16201","富山市","162010365000","水橋金広","36.716178","137.308677","1","1"
"16","富山県","16201","富山市","162010366000","水橋金尾","36.722370","137.303137","1","1"
"16","富山県","16201","富山市","162010367000","水橋金尾新","36.715615","137.299449","1","1"
"16","富山県","16201","富山市","162010368000","水橋堅田","36.744102","137.328150","1","1"
"16","富山県","16201","富山市","162010369000","水橋狐塚","36.745576","137.320965","1","1"
"16","富山県","16201","富山市","162010370000","水橋五郎丸","36.739361","137.333236","1","1"
"16","富山県","16201","富山市","162010371000","水橋高寺","36.726628","137.319672","1","1"
"16","富山県","16201","富山市","162010372000","水橋高堂","36.725652","137.303754","1","1"
"16","富山県","16201","富山市","162010373000","水橋佐野竹","36.716241","137.320662","1","1"
"16","富山県","16201","富山市","162010374000","水橋桜木","36.746558","137.323677","1","1"
"16","富山県","16201","富山市","162010375000","水橋山王町","36.754329","137.298712","1","1"
"16","富山県","16201","富山市","162010376000","水橋市江","36.752491","137.319522","1","1"
"16","富山県","16201","富山市","162010378000","水橋柴草","36.722477","137.282355","1","1"
"16","富山県","16201","富山市","162010379000","水橋小出","36.737492","137.319423","1","1"
"16","富山県","16201","富山市","162010380000","水橋小池","36.740291","137.329357","1","1"
"16","富山県","16201","富山市","162010381000","水橋小路","36.722517","137.294029","1","1"
"16","富山県","16201","富山市","162010382000","水橋上砂子坂","36.728493","137.334791","1","1"
"16","富山県","16201","富山市","162010383000","水橋上桜木","36.738663","137.327549","1","1"
"16","富山県","16201","富山市","162010384000","水橋常願寺","36.707336","137.285746","1","1"
"16","富山県","16201","富山市","162010385000","水橋新保","36.740336","137.292399","1","1"
"16","富山県","16201","富山市","162010386000","水橋新堀","36.711930","137.300508","1","1"
"16","富山県","16201","富山市","162010387000","水橋清水堂","36.713359","137.311343","1","1"
"16","富山県","16201","富山市","162010388000","水橋石割","36.725778","137.312434","1","1"
"16","富山県","16201","富山市","162010389000","水橋石政","36.740730","137.310180","1","1"
"16","富山県","16201","富山市","162010390000","水橋専光寺","36.728532","137.317701","1","1"
"16","富山県","16201","富山市","162010391000","水橋川原町","36.754520","137.301739","1","1"
"16","富山県","16201","富山市","162010392000","水橋大正","36.735755","137.310137","1","1"
"16","富山県","16201","富山市","162010837000","婦中町道場","36.645446","137.162810","1","1"
"16","富山県","16201","富山市","162010838000","婦中町道島","36.607580","137.087816","1","1"
"16","富山県","16201","富山市","162010839000","婦中町萩島","36.636020","137.174981","1","1"
"16","富山県","16201","富山市","162010840000","婦中町麦島","36.657986","137.150593","1","1"
"16","富山県","16201","富山市","162010841000","婦中町板倉","36.651314","137.171136","1","1"
"16","富山県","16201","富山市","162010842000","婦中町板倉新","36.649030","137.175977","2","1"
"16","富山県","16201","富山市","162010843000","婦中町浜子","36.620783","137.155710","1","1"
"16","富山県","16201","富山市","162010844000","婦中町富崎","36.644034","137.123353","1","1"
"16","富山県","16201","富山市","162010845000","婦中町富川","36.652800","137.147984","1","1"
"16","富山県","16201","富山市","162010846000","婦中町分田","36.669137","137.184943","1","1"
"16","富山県","16201","富山市","162010847000","婦中町平等","36.651786","137.068245","1","1"
"16","富山県","16201","富山市","162010848000","婦中町鉾木","36.630984","137.121407","2","1"
"16","富山県","16201","富山市","162010849000","婦中町堀","36.639634","137.166530","1","1"
"16","富山県","16201","富山市","162010850000","婦中町友坂","36.678148","137.148970","1","1"
"16","富山県","16201","富山市","162010851000","婦中町余川","36.636222","137.149458","1","1"
"16","富山県","16201","富山市","162010852000","婦中町葎原","36.620885","137.063012","1","1"
"16","富山県","16201","富山市","162010853000","婦中町蓮花寺","36.646585","137.114762","1","1"
"16","富山県","16201","富山市","162010854000","婦中町鶚谷","36.628696","137.076590","1","1"
"16","富山県","16201","富山市","162010856000","冨居栄町","36.706837","137.248373","1","1"
"16","富山県","16201","富山市","162010857000","布市","36.647655","137.237872","1","1"
"16","富山県","16201","富山市","162010858000","布市新町","36.648817","137.240355","2","1"
"16","富山県","16201","富山市","162010859000","布尻","36.524721","137.233352","1","1"
"16","富山県","16201","富山市","162010860001","布瀬町一丁目","36.683774","137.200831","1","3"
"16","富山県","16201","富山市","162010860002","布瀬町二丁目","36.679806","137.201949","1","3"
"16","富山県","16201","富山市","162010861001","布瀬町南一丁目","36.675985","137.199296","1","3"
"16","富山県","16201","富山市","162010861002","布瀬町南二丁目","36.675400","137.203106","1","3"
"16","富山県","16201","富山市","162010861003","布瀬町南三丁目","36.672781","137.199557","1","3"
"16","富山県","16201","富山市","162010862000","布瀬本町","36.678217","137.199363","1","1"
"16","富山県","16201","富山市","162010863000","布目","36.748337","137.191543","1","1"
"16","富山県","16201","富山市","162010864000","布目西","36.745332","137.183872","2","1"
"16","富山県","16201","富山市","162010865000","布目北","36.749888","137.188469","2","1"
