"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28107","神戸市須磨区","281070007002","稲葉町二丁目","34.650170","135.127985","2","3"
"28","兵庫県","28107","神戸市須磨区","281070007003","稲葉町三丁目","34.649105","135.127169","2","3"
"28","兵庫県","28107","神戸市須磨区","281070007004","稲葉町四丁目","34.648551","135.126400","2","3"
"28","兵庫県","28107","神戸市須磨区","281070007005","稲葉町五丁目","34.648102","135.125186","2","3"
"28","兵庫県","28107","神戸市須磨区","281070007006","稲葉町六丁目","34.647599","135.124459","2","3"
"28","兵庫県","28107","神戸市須磨区","281070007007","稲葉町七丁目","34.646923","135.123059","2","3"
"28","兵庫県","28107","神戸市須磨区","281070008001","永楽町一丁目","34.666413","135.131596","2","3"
"28","兵庫県","28107","神戸市須磨区","281070008002","永楽町二丁目","34.666870","135.130508","2","3"
"28","兵庫県","28107","神戸市須磨区","281070008003","永楽町三丁目","34.668244","135.131755","2","3"
"28","兵庫県","28107","神戸市須磨区","281070009001","戎町一丁目","34.659955","135.136950","2","3"
"28","兵庫県","28107","神戸市須磨区","281070009002","戎町二丁目","34.659318","135.136004","2","3"
"28","兵庫県","28107","神戸市須磨区","281070009003","戎町三丁目","34.658480","135.135113","2","3"
"28","兵庫県","28107","神戸市須磨区","281070009004","戎町四丁目","34.658076","135.134223","2","3"
"28","兵庫県","28107","神戸市須磨区","281070009005","戎町五丁目","34.656569","135.132432","2","3"
"28","兵庫県","28107","神戸市須磨区","281070009006","戎町六丁目","34.655959","135.131082","2","3"
"28","兵庫県","28107","神戸市須磨区","281070010001","大池町一丁目","34.657247","135.139166","2","3"
"28","兵庫県","28107","神戸市須磨区","281070010002","大池町二丁目","34.656701","135.138287","2","3"
"28","兵庫県","28107","神戸市須磨区","281070010003","大池町三丁目","34.656009","135.137314","2","3"
"28","兵庫県","28107","神戸市須磨区","281070010004","大池町四丁目","34.655681","135.136148","2","3"
"28","兵庫県","28107","神戸市須磨区","281070010005","大池町五丁目","34.653211","135.135095","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011001","大田町一丁目","34.658631","135.137814","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011002","大田町二丁目","34.658492","135.136858","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011003","大田町三丁目","34.657278","135.135666","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011004","大田町四丁目","34.657142","135.134829","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011005","大田町五丁目","34.656165","135.133841","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011006","大田町六丁目","34.655342","135.132870","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011007","大田町七丁目","34.655284","135.131796","2","3"
"28","兵庫県","28107","神戸市須磨区","281070011008","大田町八丁目","34.654730","135.130904","2","3"
"28","兵庫県","28107","神戸市須磨区","281070012000","大手","34.662380","135.122329","2","1"
"28","兵庫県","28107","神戸市須磨区","281070013001","大手町一丁目","34.658449","135.130143","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013002","大手町二丁目","34.657473","135.128802","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013003","大手町三丁目","34.656749","135.127205","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013004","大手町四丁目","34.657587","135.126682","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013005","大手町五丁目","34.658530","135.127811","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013006","大手町六丁目","34.659317","135.128926","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013007","大手町七丁目","34.660654","135.127793","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013008","大手町八丁目","34.659028","135.126843","2","3"
"28","兵庫県","28107","神戸市須磨区","281070013009","大手町九丁目","34.660251","135.125956","2","3"
"28","兵庫県","28107","神戸市須磨区","281070014000","奥山畑町","34.654992","135.122202","2","1"
"28","兵庫県","28107","神戸市須磨区","281070015001","神の谷一丁目","34.685092","135.088033","2","3"
"28","兵庫県","28107","神戸市須磨区","281070015002","神の谷二丁目","34.684201","135.085019","2","3"
"28","兵庫県","28107","神戸市須磨区","281070015003","神の谷三丁目","34.685902","135.084358","2","3"
"28","兵庫県","28107","神戸市須磨区","281070015004","神の谷四丁目","34.686954","135.085653","2","3"
"28","兵庫県","28107","神戸市須磨区","281070015005","神の谷五丁目","34.688408","135.083616","2","3"
"28","兵庫県","28107","神戸市須磨区","281070015006","神の谷六丁目","34.688895","135.081764","2","3"
"28","兵庫県","28107","神戸市須磨区","281070015007","神の谷七丁目","34.690804","135.083980","2","3"
"28","兵庫県","28107","神戸市須磨区","281070016000","上細沢町","34.657793","135.122730","2","1"
"28","兵庫県","28107","神戸市須磨区","281070017001","川上町一丁目","34.664989","135.131374","2","3"
"28","兵庫県","28107","神戸市須磨区","281070017002","川上町二丁目","34.664688","135.130095","2","3"
"28","兵庫県","28107","神戸市須磨区","281070017003","川上町三丁目","34.664111","135.129611","2","3"
"28","兵庫県","28107","神戸市須磨区","281070018001","菊池町一丁目","34.662755","135.132717","2","3"
"28","兵庫県","28107","神戸市須磨区","281070018002","菊池町二丁目","34.662620","135.131961","2","3"
"28","兵庫県","28107","神戸市須磨区","281070019001","北落合一丁目","34.686325","135.097038","2","3"
"28","兵庫県","28107","神戸市須磨区","281070019002","北落合二丁目","34.686070","135.093002","2","3"
"28","兵庫県","28107","神戸市須磨区","281070019003","北落合三丁目","34.685893","135.089769","2","3"
"28","兵庫県","28107","神戸市須磨区","281070019004","北落合四丁目","34.690254","135.088031","2","3"
"28","兵庫県","28107","神戸市須磨区","281070019005","北落合五丁目","34.692026","135.093020","2","3"
"28","兵庫県","28107","神戸市須磨区","281070019006","北落合六丁目","34.694958","135.093996","2","3"
"28","兵庫県","28107","神戸市須磨区","281070020001","北町一丁目","34.651146","135.124891","2","3"
"28","兵庫県","28107","神戸市須磨区","281070020002","北町二丁目","34.651093","135.124174","2","3"
"28","兵庫県","28107","神戸市須磨区","281070020003","北町三丁目","34.650399","135.123015","2","3"
"28","兵庫県","28107","神戸市須磨区","281070021001","衣掛町一丁目","34.647634","135.131511","2","3"
"28","兵庫県","28107","神戸市須磨区","281070021002","衣掛町二丁目","34.646651","135.130907","2","3"
"28","兵庫県","28107","神戸市須磨区","281070021003","衣掛町三丁目","34.645984","135.129691","2","3"
"28","兵庫県","28107","神戸市須磨区","281070021004","衣掛町四丁目","34.645815","135.129183","2","3"
"28","兵庫県","28107","神戸市須磨区","281070021005","衣掛町五丁目","34.645074","135.127899","2","3"
"28","兵庫県","28107","神戸市須磨区","281070022000","車","34.686976","135.109892","2","1"
"28","兵庫県","28107","神戸市須磨区","281070023001","小寺町一丁目","34.646668","135.137233","2","3"
"28","兵庫県","28107","神戸市須磨区","281070023002","小寺町二丁目","34.646348","135.136536","2","3"
"28","兵庫県","28107","神戸市須磨区","281070023003","小寺町三丁目","34.645833","135.135061","2","3"
"28","兵庫県","28107","神戸市須磨区","281070023004","小寺町四丁目","34.645530","135.134213","2","3"
"28","兵庫県","28107","神戸市須磨区","281070024001","権現町一丁目","34.657332","135.131074","2","3"
"28","兵庫県","28107","神戸市須磨区","281070024002","権現町二丁目","34.656700","135.130570","2","3"
"28","兵庫県","28107","神戸市須磨区","281070024003","権現町三丁目","34.656028","135.129015","2","3"
"28","兵庫県","28107","神戸市須磨区","281070025001","桜木町一丁目","34.647570","135.117422","2","3"
"28","兵庫県","28107","神戸市須磨区","281070025002","桜木町二丁目","34.648544","135.116544","2","3"
"28","兵庫県","28107","神戸市須磨区","281070025003","桜木町三丁目","34.649727","135.116972","2","3"
"28","兵庫県","28107","神戸市須磨区","281070026001","潮見台町一丁目","34.644265","135.111205","2","3"
"28","兵庫県","28107","神戸市須磨区","281070026002","潮見台町二丁目","34.643578","135.108493","2","3"
"28","兵庫県","28107","神戸市須磨区","281070026003","潮見台町三丁目","34.644420","135.108416","2","3"
"28","兵庫県","28107","神戸市須磨区","281070026004","潮見台町四丁目","34.645500","135.108352","2","3"
"28","兵庫県","28107","神戸市須磨区","281070026005","潮見台町五丁目","34.643837","135.107085","2","3"
"28","兵庫県","28107","神戸市須磨区","281070027000","清水台","34.682038","135.108667","2","1"
"28","兵庫県","28107","神戸市須磨区","281070028000","白川","34.698663","135.100783","2","1"
"28","兵庫県","28107","神戸市須磨区","281070029001","白川台一丁目","34.690549","135.095514","2","3"
"28","兵庫県","28107","神戸市須磨区","281070029002","白川台二丁目","34.690165","135.097461","2","3"
"28","兵庫県","28107","神戸市須磨区","281070029003","白川台三丁目","34.689772","135.101409","2","3"
"28","兵庫県","28107","神戸市須磨区","281070029004","白川台四丁目","34.688967","135.103166","2","3"
"28","兵庫県","28107","神戸市須磨区","281070029005","白川台五丁目","34.693932","135.098629","2","3"
"28","兵庫県","28107","神戸市須磨区","281070029006","白川台六丁目","34.693291","135.102163","2","3"
"28","兵庫県","28107","神戸市須磨区","281070029007","白川台七丁目","34.696539","135.099215","2","3"
"28","兵庫県","28107","神戸市須磨区","281070030001","神撫町一丁目","34.665793","135.130164","2","3"
"28","兵庫県","28107","神戸市須磨区","281070030002","神撫町二丁目","34.666068","135.130826","2","3"
"28","兵庫県","28107","神戸市須磨区","281070030003","神撫町三丁目","34.666378","135.129864","2","3"
"28","兵庫県","28107","神戸市須磨区","281070030004","神撫町四丁目","34.667454","135.129353","2","3"
"28","兵庫県","28107","神戸市須磨区","281070030005","神撫町五丁目","34.666975","135.128829","2","3"
"28","兵庫県","28107","神戸市須磨区","281070031001","菅の台一丁目","34.675039","135.085070","2","3"
"28","兵庫県","28107","神戸市須磨区","281070031002","菅の台二丁目","34.674069","135.084991","2","3"
"28","兵庫県","28107","神戸市須磨区","281070031003","菅の台三丁目","34.671932","135.085749","2","3"
"28","兵庫県","28107","神戸市須磨区","281070031004","菅の台四丁目","34.672881","135.084275","2","3"
"28","兵庫県","28107","神戸市須磨区","281070031005","菅の台五丁目","34.669089","135.082339","2","3"
"28","兵庫県","28107","神戸市須磨区","281070031006","菅の台六丁目","34.668747","135.084397","2","3"
"28","兵庫県","28107","神戸市須磨区","281070031007","菅の台七丁目","34.666634","135.079103","2","3"
"28","兵庫県","28107","神戸市須磨区","281070032001","須磨浦通一丁目","34.643629","135.122524","2","3"
"28","兵庫県","28107","神戸市須磨区","281070032002","須磨浦通二丁目","34.643119","135.119124","2","3"
