"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"14","神奈川県","14111","横浜市港南区","141110001002","下永谷二丁目","35.410404","139.565452","1","3"
"14","神奈川県","14111","横浜市港南区","141110001003","下永谷三丁目","35.407628","139.562406","1","3"
"14","神奈川県","14111","横浜市港南区","141110001004","下永谷四丁目","35.404940","139.557918","1","3"
"14","神奈川県","14111","横浜市港南区","141110001005","下永谷五丁目","35.411318","139.558186","1","3"
"14","神奈川県","14111","横浜市港南区","141110001006","下永谷六丁目","35.416224","139.559828","1","3"
"14","神奈川県","14111","横浜市港南区","141110002001","丸山台一丁目","35.401248","139.572358","1","3"
"14","神奈川県","14111","横浜市港南区","141110002002","丸山台二丁目","35.397601","139.569541","1","3"
"14","神奈川県","14111","横浜市港南区","141110002003","丸山台三丁目","35.399634","139.567742","1","3"
"14","神奈川県","14111","横浜市港南区","141110002004","丸山台四丁目","35.395417","139.563559","1","3"
"14","神奈川県","14111","横浜市港南区","141110003001","芹が谷一丁目","35.417356","139.577248","1","3"
"14","神奈川県","14111","横浜市港南区","141110003002","芹が谷二丁目","35.419812","139.573529","1","3"
"14","神奈川県","14111","横浜市港南区","141110003003","芹が谷三丁目","35.414608","139.574309","1","3"
"14","神奈川県","14111","横浜市港南区","141110003004","芹が谷四丁目","35.414047","139.570497","1","3"
"14","神奈川県","14111","横浜市港南区","141110003005","芹が谷五丁目","35.415542","139.565621","1","3"
"14","神奈川県","14111","横浜市港南区","141110004001","港南一丁目","35.405036","139.589844","1","3"
"14","神奈川県","14111","横浜市港南区","141110004002","港南二丁目","35.403829","139.585504","1","3"
"14","神奈川県","14111","横浜市港南区","141110004003","港南三丁目","35.401647","139.585057","1","3"
"14","神奈川県","14111","横浜市港南区","141110004004","港南四丁目","35.398984","139.594082","1","3"
"14","神奈川県","14111","横浜市港南区","141110004005","港南五丁目","35.397262","139.592738","1","3"
"14","神奈川県","14111","横浜市港南区","141110004006","港南六丁目","35.396442","139.590429","1","3"
"14","神奈川県","14111","横浜市港南区","141110005001","港南台一丁目","35.380799","139.584026","1","3"
"14","神奈川県","14111","横浜市港南区","141110005002","港南台二丁目","35.377591","139.582954","1","3"
"14","神奈川県","14111","横浜市港南区","141110005003","港南台三丁目","35.375951","139.578886","1","3"
"14","神奈川県","14111","横浜市港南区","141110005004","港南台四丁目","35.373017","139.573868","1","3"
"14","神奈川県","14111","横浜市港南区","141110005005","港南台五丁目","35.371000","139.580303","1","3"
"14","神奈川県","14111","横浜市港南区","141110005006","港南台六丁目","35.370314","139.585786","1","3"
"14","神奈川県","14111","横浜市港南区","141110005007","港南台七丁目","35.373195","139.589624","1","3"
"14","神奈川県","14111","横浜市港南区","141110005008","港南台八丁目","35.366717","139.591725","1","3"
"14","神奈川県","14111","横浜市港南区","141110005009","港南台九丁目","35.371607","139.572344","1","3"
"14","神奈川県","14111","横浜市港南区","141110006000","港南中央通","35.401975","139.592037","1","1"
"14","神奈川県","14111","横浜市港南区","141110007001","最戸一丁目","35.414374","139.595797","1","3"
"14","神奈川県","14111","横浜市港南区","141110007002","最戸二丁目","35.412588","139.592057","1","3"
"14","神奈川県","14111","横浜市港南区","141110008001","笹下一丁目","35.398880","139.597253","1","3"
"14","神奈川県","14111","横浜市港南区","141110008002","笹下二丁目","35.395454","139.600150","1","3"
"14","神奈川県","14111","横浜市港南区","141110008003","笹下三丁目","35.390044","139.602616","1","3"
"14","神奈川県","14111","横浜市港南区","141110008004","笹下四丁目","35.388617","139.598648","1","3"
"14","神奈川県","14111","横浜市港南区","141110008005","笹下五丁目","35.392798","139.596544","1","3"
"14","神奈川県","14111","横浜市港南区","141110008006","笹下六丁目","35.388937","139.593446","1","3"
"14","神奈川県","14111","横浜市港南区","141110008007","笹下七丁目","35.392366","139.592290","1","3"
"14","神奈川県","14111","横浜市港南区","141110009001","上永谷一丁目","35.403537","139.578538","1","3"
"14","神奈川県","14111","横浜市港南区","141110009002","上永谷二丁目","35.404250","139.573055","1","3"
"14","神奈川県","14111","横浜市港南区","141110009003","上永谷三丁目","35.406835","139.572771","1","3"
"14","神奈川県","14111","横浜市港南区","141110009004","上永谷四丁目","35.408909","139.568937","1","3"
"14","神奈川県","14111","横浜市港南区","141110009005","上永谷五丁目","35.402882","139.568726","1","3"
"14","神奈川県","14111","横浜市港南区","141110009006","上永谷六丁目","35.404723","139.565708","1","3"
"14","神奈川県","14111","横浜市港南区","141110010000","上永谷町","35.385402","139.557157","1","1"
"14","神奈川県","14111","横浜市港南区","141110011001","上大岡西一丁目","35.408692","139.595735","1","3"
"14","神奈川県","14111","横浜市港南区","141110011002","上大岡西二丁目","35.405740","139.595060","1","3"
"14","神奈川県","14111","横浜市港南区","141110011003","上大岡西三丁目","35.403045","139.596267","1","3"
"14","神奈川県","14111","横浜市港南区","141110012001","上大岡東一丁目","35.408164","139.600605","1","3"
"14","神奈川県","14111","横浜市港南区","141110012002","上大岡東二丁目","35.405017","139.600462","1","3"
"14","神奈川県","14111","横浜市港南区","141110012003","上大岡東三丁目","35.405913","139.606142","1","3"
"14","神奈川県","14111","横浜市港南区","141110013001","大久保一丁目","35.410234","139.594013","1","3"
"14","神奈川県","14111","横浜市港南区","141110013002","大久保二丁目","35.407715","139.588557","1","3"
"14","神奈川県","14111","横浜市港南区","141110013003","大久保三丁目","35.409837","139.584294","1","3"
"14","神奈川県","14111","横浜市港南区","141110014001","東永谷一丁目","35.408381","139.579969","1","3"
"14","神奈川県","14111","横浜市港南区","141110014002","東永谷二丁目","35.405955","139.579480","1","3"
"14","神奈川県","14111","横浜市港南区","141110014003","東永谷三丁目","35.410772","139.577678","1","3"
"14","神奈川県","14111","横浜市港南区","141110015000","東芹が谷","35.413058","139.578132","1","1"
"14","神奈川県","14111","横浜市港南区","141110016001","日限山一丁目","35.401242","139.560836","1","3"
"14","神奈川県","14111","横浜市港南区","141110016002","日限山二丁目","35.395493","139.560463","1","3"
"14","神奈川県","14111","横浜市港南区","141110016003","日限山三丁目","35.391558","139.561469","1","3"
"14","神奈川県","14111","横浜市港南区","141110016004","日限山四丁目","35.387884","139.557733","1","3"
"14","神奈川県","14111","横浜市港南区","141110017001","日野一丁目","35.395959","139.587819","1","3"
"14","神奈川県","14111","横浜市港南区","141110017002","日野二丁目","35.399651","139.583898","1","3"
"14","神奈川県","14111","横浜市港南区","141110017003","日野三丁目","35.398045","139.579295","1","3"
"14","神奈川県","14111","横浜市港南区","141110017004","日野四丁目","35.394038","139.579689","1","3"
"14","神奈川県","14111","横浜市港南区","141110017005","日野五丁目","35.395153","139.584452","1","3"
"14","神奈川県","14111","横浜市港南区","141110017006","日野六丁目","35.390629","139.578048","1","3"
"14","神奈川県","14111","横浜市港南区","141110017007","日野七丁目","35.388937","139.579786","1","3"
"14","神奈川県","14111","横浜市港南区","141110017008","日野八丁目","35.385971","139.577629","1","3"
"14","神奈川県","14111","横浜市港南区","141110017009","日野九丁目","35.384327","139.573661","1","3"
"14","神奈川県","14111","横浜市港南区","141110018001","日野中央一丁目","35.391324","139.586475","1","3"
"14","神奈川県","14111","横浜市港南区","141110018002","日野中央二丁目","35.386114","139.584525","1","3"
"14","神奈川県","14111","横浜市港南区","141110018003","日野中央三丁目","35.380957","139.588857","1","3"
"14","神奈川県","14111","横浜市港南区","141110019001","日野南一丁目","35.380597","139.576470","1","3"
"14","神奈川県","14111","横浜市港南区","141110019002","日野南二丁目","35.380250","139.573061","1","3"
"14","神奈川県","14111","横浜市港南区","141110019003","日野南三丁目","35.377692","139.570916","1","3"
"14","神奈川県","14111","横浜市港南区","141110019004","日野南四丁目","35.380299","139.569387","1","3"
"14","神奈川県","14111","横浜市港南区","141110019005","日野南五丁目","35.378715","139.565849","1","3"
"14","神奈川県","14111","横浜市港南区","141110019006","日野南六丁目","35.375539","139.563300","1","3"
"14","神奈川県","14111","横浜市港南区","141110019007","日野南七丁目","35.373050","139.561258","1","3"
"14","神奈川県","14111","横浜市港南区","141110020000","野庭町","35.391616","139.570670","1","1"
"14","神奈川県","14112","横浜市旭区","141120001000","さちが丘","35.459864","139.526585","1","1"
"14","神奈川県","14112","横浜市旭区","141120002000","下川井町","35.486640","139.511274","1","1"
"14","神奈川県","14112","横浜市旭区","141120003000","桐が作","35.454702","139.549055","1","1"
"14","神奈川県","14112","横浜市旭区","141120004000","金が谷","35.479734","139.513945","1","1"
"14","神奈川県","14112","横浜市旭区","141120004001","金が谷一丁目","35.473771","139.511898","1","3"
"14","神奈川県","14112","横浜市旭区","141120004002","金が谷二丁目","35.477792","139.513170","1","3"
"14","神奈川県","14112","横浜市旭区","141120005001","今宿一丁目","35.476673","139.522187","1","3"
"14","神奈川県","14112","横浜市旭区","141120005002","今宿二丁目","35.474611","139.518316","1","3"
"14","神奈川県","14112","横浜市旭区","141120006000","今宿西町","35.484560","139.526709","1","1"
"14","神奈川県","14112","横浜市旭区","141120007000","今宿町","35.469952","139.514464","1","1"
"14","神奈川県","14112","横浜市旭区","141120008000","今宿東町","35.483355","139.535920","1","1"
"14","神奈川県","14112","横浜市旭区","141120009000","今宿南町","35.480184","139.525471","1","1"
"14","神奈川県","14112","横浜市旭区","141120010000","今川町","35.474552","139.536545","1","1"
"14","神奈川県","14112","横浜市旭区","141120011000","左近山","35.459498","139.550606","1","1"
"14","神奈川県","14112","横浜市旭区","141120012001","笹野台一丁目","35.470402","139.505915","1","3"
"14","神奈川県","14112","横浜市旭区","141120012002","笹野台二丁目","35.472445","139.502996","1","3"
"14","神奈川県","14112","横浜市旭区","141120012003","笹野台三丁目","35.475366","139.507652","1","3"
"14","神奈川県","14112","横浜市旭区","141120012004","笹野台四丁目","35.469587","139.509971","1","3"
