"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"06","山形県","06203","鶴岡市","062030206000","東新斎町","38.734932","139.817513","1","1"
"06","山形県","06203","鶴岡市","062030208000","東目","38.659335","139.743118","1","1"
"06","山形県","06203","鶴岡市","062030210000","湯田川","38.695788","139.766866","1","1"
"06","山形県","06203","鶴岡市","062030211000","湯野沢","38.778533","139.841499","1","1"
"06","山形県","06203","鶴岡市","062030212001","湯野浜一丁目","38.782647","139.753824","1","3"
"06","山形県","06203","鶴岡市","062030212002","湯野浜二丁目","38.781011","139.755749","1","3"
"06","山形県","06203","鶴岡市","062030213000","湯野浜","38.780766","139.754387","1","1"
"06","山形県","06203","鶴岡市","062030215000","藤沢","38.697669","139.783543","1","1"
"06","山形県","06203","鶴岡市","062030218000","藤浪","38.759729","139.900505","1","1"
"06","山形県","06203","鶴岡市","062030219000","道形","38.745557","139.848328","1","1"
"06","山形県","06203","鶴岡市","062030220000","道形町","38.743620","139.843536","1","1"
"06","山形県","06203","鶴岡市","062030221000","道田町","38.727330","139.804034","1","1"
"06","山形県","06203","鶴岡市","062030222000","栃屋","38.736430","139.759704","1","1"
"06","山形県","06203","鶴岡市","062030223000","日吉町","38.734210","139.834502","1","1"
"06","山形県","06203","鶴岡市","062030224000","日枝","38.711519","139.819818","1","1"
"06","山形県","06203","鶴岡市","062030225001","日出一丁目","38.724004","139.845247","1","3"
"06","山形県","06203","鶴岡市","062030225002","日出二丁目","38.722121","139.848670","1","3"
"06","山形県","06203","鶴岡市","062030226000","日和田町","38.743040","139.827479","1","1"
"06","山形県","06203","鶴岡市","062030227000","播磨","38.770644","139.829910","1","1"
"06","山形県","06203","鶴岡市","062030228000","馬場町","38.728105","139.824744","1","1"
"06","山形県","06203","鶴岡市","062030229000","馬町","38.763472","139.769656","1","1"
"06","山形県","06203","鶴岡市","062030230000","馬渡","38.692505","139.865437","1","1"
"06","山形県","06203","鶴岡市","062030231000","白山","38.723584","139.785816","1","1"
"06","山形県","06203","鶴岡市","062030232000","八ツ興屋","38.713641","139.841101","1","1"
"06","山形県","06203","鶴岡市","062030235000","番田","38.715792","139.802973","2","1"
"06","山形県","06203","鶴岡市","062030236000","美原町","38.720484","139.818340","1","1"
"06","山形県","06203","鶴岡市","062030237000","美咲町","38.735382","139.797919","1","1"
"06","山形県","06203","鶴岡市","062030238000","菱津","38.742411","139.743650","1","1"
"06","山形県","06203","鶴岡市","062030239000","苗津","38.715399","139.841750","1","1"
"06","山形県","06203","鶴岡市","062030240000","苗津町","38.722039","139.836829","1","1"
"06","山形県","06203","鶴岡市","062030241000","布目","38.743037","139.795537","2","1"
"06","山形県","06203","鶴岡市","062030242000","福田","38.766375","139.808464","1","1"
"06","山形県","06203","鶴岡市","062030243000","文園町","38.717963","139.828355","1","1"
"06","山形県","06203","鶴岡市","062030244000","文下","38.765641","139.848119","1","1"
"06","山形県","06203","鶴岡市","062030245000","平京田","38.740001","139.805402","2","1"
"06","山形県","06203","鶴岡市","062030247000","平成町","38.745182","139.769773","1","1"
"06","山形県","06203","鶴岡市","062030249000","平田","38.778239","139.811927","1","1"
"06","山形県","06203","鶴岡市","062030251000","宝町","38.734810","139.840120","1","1"
"06","山形県","06203","鶴岡市","062030252001","宝田一丁目","38.744523","139.836932","1","3"
"06","山形県","06203","鶴岡市","062030252002","宝田二丁目","38.748970","139.841767","1","3"
"06","山形県","06203","鶴岡市","062030252003","宝田三丁目","38.749232","139.846293","1","3"
"06","山形県","06203","鶴岡市","062030255000","豊田","38.771754","139.811791","1","1"
"06","山形県","06203","鶴岡市","062030256000","北京田","38.750570","139.813929","1","1"
"06","山形県","06203","鶴岡市","062030257000","睦町","38.721441","139.827836","1","1"
"06","山形県","06203","鶴岡市","062030259001","本町一丁目","38.727295","139.831538","1","3"
"06","山形県","06203","鶴岡市","062030259002","本町二丁目","38.724894","139.829784","1","3"
"06","山形県","06203","鶴岡市","062030259003","本町三丁目","38.725214","139.822260","1","3"
"06","山形県","06203","鶴岡市","062030260000","本田","38.754525","139.831675","1","1"
"06","山形県","06203","鶴岡市","062030261000","槙代","38.590647","139.605950","1","1"
"06","山形県","06203","鶴岡市","062030263000","末広町","38.737731","139.838047","1","1"
"06","山形県","06203","鶴岡市","062030264000","箕升新田","38.743331","139.883971","1","1"
"06","山形県","06203","鶴岡市","062030265000","民田","38.702725","139.821498","1","1"
"06","山形県","06203","鶴岡市","062030266000","無音","38.757946","139.934058","1","1"
"06","山形県","06203","鶴岡市","062030267000","面野山","38.781509","139.804665","1","1"
"06","山形県","06203","鶴岡市","062030270000","矢引","38.700729","139.710738","1","1"
"06","山形県","06203","鶴岡市","062030271000","矢馳","38.731371","139.774208","2","1"
"06","山形県","06203","鶴岡市","062030273000","柳田","38.723229","139.807944","2","1"
"06","山形県","06203","鶴岡市","062030274000","油戸","38.745777","139.711205","1","1"
"06","山形県","06203","鶴岡市","062030275000","友江","38.748860","139.779162","2","1"
"06","山形県","06203","鶴岡市","062030276000","友江町","38.750688","139.774156","1","1"
"06","山形県","06203","鶴岡市","062030277001","由良一丁目","38.717190","139.683811","1","3"
"06","山形県","06203","鶴岡市","062030277002","由良二丁目","38.719287","139.686754","1","3"
"06","山形県","06203","鶴岡市","062030277003","由良三丁目","38.723546","139.691644","1","3"
"06","山形県","06203","鶴岡市","062030279000","余慶町","38.748378","139.832616","1","1"
"06","山形県","06203","鶴岡市","062030280000","陽光町","38.722784","139.816372","1","1"
"06","山形県","06203","鶴岡市","062030281000","淀川町","38.730938","139.805103","1","1"
"06","山形県","06203","鶴岡市","062030282000","林崎","38.759959","139.802101","1","1"
"06","山形県","06203","鶴岡市","062030283000","和名川","38.757832","139.876972","1","1"
"06","山形県","06203","鶴岡市","062030285000","みずほ","38.711372","139.735128","0","1"
"06","山形県","06203","鶴岡市","062030186000","中楯","38.723360","139.747819","1","1"
"06","山形県","06203","鶴岡市","062030083000","荒沢","38.499799","139.794842","1","1"
"06","山形県","06203","鶴岡市","062030076000","桂荒俣","38.673032","139.849141","1","1"
"06","山形県","06203","鶴岡市","062030121000","松根","38.631786","139.882042","1","1"
"06","山形県","06203","鶴岡市","062030039000","羽黒町昼田","38.726078","139.882897","1","1"
"06","山形県","06203","鶴岡市","062030216000","藤島","38.776868","139.907052","1","1"
"06","山形県","06203","鶴岡市","062030128000","上藤島","38.762903","139.884328","1","1"
"06","山形県","06203","鶴岡市","062030016000","羽黒町荒川","38.623180","139.966249","1","1"
"06","山形県","06203","鶴岡市","062030037000","羽黒町大口","38.709823","139.931939","1","1"
"06","山形県","06203","鶴岡市","062030025000","羽黒町十文字","38.718896","139.922670","1","2"
"06","山形県","06203","鶴岡市","062030160000","早田","38.571597","139.573464","1","1"
"06","山形県","06203","鶴岡市","062030110000","小岩川","38.587988","139.579619","1","1"
"06","山形県","06203","鶴岡市","062030117000","小名部","38.539083","139.632476","1","1"
"06","山形県","06203","鶴岡市","062030050000","温海","38.636344","139.605081","1","1"
"06","山形県","06203","鶴岡市","062030209000","湯温海","38.616836","139.619759","1","1"
"06","山形県","06203","鶴岡市","062030080000","五十川","38.660081","139.623159","1","1"
"06","山形県","06203","鶴岡市","062030112000","小国","38.573535","139.643530","1","1"
"06","山形県","06203","鶴岡市","062030104000","山五十川","38.644005","139.654887","1","1"
"06","山形県","06203","鶴岡市","062030008000","一霞","38.604470","139.654038","1","1"
"06","山形県","06203","鶴岡市","062030099000","三瀬","38.693389","139.676437","1","1"
"06","山形県","06203","鶴岡市","062030079000","戸沢","38.637564","139.692241","1","1"
"06","山形県","06203","鶴岡市","062030051000","温海川","38.589513","139.721413","1","1"
"06","山形県","06203","鶴岡市","062030268000","木野俣","38.567361","139.705735","1","1"
"06","山形県","06203","鶴岡市","062030278000","由良","38.722618","139.700665","1","1"
"06","山形県","06203","鶴岡市","062030199000","田川","38.688372","139.753826","1","1"
"06","山形県","06203","鶴岡市","062030163000","大広","38.696024","139.729112","1","1"
"06","山形県","06203","鶴岡市","062030089000","今泉","38.756244","139.725839","1","1"
"06","山形県","06203","鶴岡市","062030141000","水沢","38.697552","139.742056","1","1"
"06","山形県","06203","鶴岡市","062030060000","加茂","38.759431","139.739188","1","1"
"06","山形県","06203","鶴岡市","062030159000","倉沢","38.531033","139.774525","1","1"
"06","山形県","06203","鶴岡市","062030258000","本郷","38.603245","139.803836","1","1"
"06","山形県","06203","鶴岡市","062030122000","松沢","38.547962","139.787131","1","1"
"06","山形県","06203","鶴岡市","062030090000","砂川","38.576044","139.805186","1","1"
"06","山形県","06203","鶴岡市","062030075000","熊出","38.624522","139.818934","1","1"
"06","山形県","06203","鶴岡市","062030127000","上田沢","38.516817","139.813349","1","1"
"06","山形県","06203","鶴岡市","062030234000","板井川","38.638771","139.829669","1","1"
"06","山形県","06203","鶴岡市","062030167000","大針","38.554324","139.821214","1","1"
"06","山形県","06203","鶴岡市","062030145000","西荒屋","38.646851","139.828084","1","1"
"06","山形県","06203","鶴岡市","062030182000","谷定","38.656212","139.819690","1","1"
"06","山形県","06203","鶴岡市","062030085000","行沢","38.580257","139.838008","1","1"
"06","山形県","06203","鶴岡市","062030133000","常盤木","38.665478","139.840946","1","1"
"06","山形県","06203","鶴岡市","062030059000","下名川","38.601453","139.840558","1","1"
"06","山形県","06203","鶴岡市","062030047000","越中山","38.603964","139.857426","1","1"
"06","山形県","06203","鶴岡市","062030191000","中野新田","38.625736","139.847586","1","1"
"06","山形県","06203","鶴岡市","062030130000","上名川","38.561335","139.891530","1","1"
"06","山形県","06203","鶴岡市","062030203000","東岩本","38.621391","139.868939","1","1"
"06","山形県","06203","鶴岡市","062030148000","西片屋","38.642071","139.857255","1","1"
"06","山形県","06203","鶴岡市","062030088000","黒川","38.666203","139.877069","1","1"
"06","山形県","06203","鶴岡市","062030195000","長沼","38.811622","139.883279","1","1"
"06","山形県","06203","鶴岡市","062030024000","羽黒町狩谷野目","38.724720","139.875243","1","1"
