"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"05","秋田県","05203","横手市","052031209000","増田町狙半内字古家沢","39.113243","140.660431","1","2"
"05","秋田県","05203","横手市","052031210000","増田町狙半内字古家沢口","39.125496","140.648939","1","2"
"05","秋田県","05203","横手市","052031211000","増田町狙半内字狐台","39.161443","140.637218","1","2"
"05","秋田県","05203","横手市","052031212000","増田町狙半内字荒治郎沢","39.142199","140.639771","1","2"
"05","秋田県","05203","横手市","052031213000","増田町狙半内字高根","39.133802","140.633559","1","2"
"05","秋田県","05203","横手市","052031214000","増田町狙半内字高畑","39.135808","140.679918","1","2"
"05","秋田県","05203","横手市","052031215000","増田町狙半内字佐曽","39.158931","140.625923","1","2"
"05","秋田県","05203","横手市","052031216000","増田町狙半内字山崎","39.168893","140.619972","1","2"
"05","秋田県","05203","横手市","052031217000","増田町狙半内字山神","39.149992","140.630770","1","2"
"05","秋田県","05203","横手市","052031218000","増田町狙半内字山神沢","39.149105","140.626691","1","2"
"05","秋田県","05203","横手市","052031219000","増田町狙半内字讃岐作","39.145781","140.634115","1","2"
"05","秋田県","05203","横手市","052031220000","増田町狙半内字鹿ノ沢","39.170641","140.609030","1","2"
"05","秋田県","05203","横手市","052031221000","増田町狙半内字鹿ノ沢口","39.170648","140.616739","1","2"
"05","秋田県","05203","横手市","052031222000","増田町狙半内字七曲下","39.164738","140.620366","1","2"
"05","秋田県","05203","横手市","052031223000","増田町狙半内字小岡台","39.122299","140.634976","1","2"
"05","秋田県","05203","横手市","052031224000","増田町狙半内字小栗山","39.170033","140.623601","1","2"
"05","秋田県","05203","横手市","052031225000","増田町狙半内字小黒沢","39.145603","140.662262","1","2"
"05","秋田県","05203","横手市","052031226000","増田町狙半内字床並","39.138510","140.623612","1","2"
"05","秋田県","05203","横手市","052031227000","増田町狙半内字上桑原","39.131295","140.644190","1","2"
"05","秋田県","05203","横手市","052031228000","増田町狙半内字上畑","39.124250","140.640608","1","2"
"05","秋田県","05203","横手市","052031229000","増田町狙半内字上爺山","39.154791","140.633143","1","2"
"05","秋田県","05203","横手市","052031230000","増田町狙半内字城ノ下","39.127197","140.638183","1","2"
"05","秋田県","05203","横手市","052031231000","増田町狙半内字新処","39.134627","140.654069","1","2"
"05","秋田県","05203","横手市","052031232000","増田町狙半内字水上沢","39.124203","140.627588","1","2"
"05","秋田県","05203","横手市","052031233000","増田町狙半内字川口","39.182772","140.623884","1","2"
"05","秋田県","05203","横手市","052031234000","増田町狙半内字潜木","39.123219","140.661999","1","2"
"05","秋田県","05203","横手市","052031235000","増田町狙半内字大岡台","39.119161","140.638988","1","2"
"05","秋田県","05203","横手市","052031236000","増田町狙半内字大黒沢","39.137776","140.654676","1","2"
"05","秋田県","05203","横手市","052031237000","増田町狙半内字大川目","39.120205","140.677384","1","2"
"05","秋田県","05203","横手市","052031238000","増田町狙半内字大足","39.164843","140.613521","1","2"
"05","秋田県","05203","横手市","052031239000","増田町狙半内字大沢","39.171458","140.627706","1","2"
"05","秋田県","05203","横手市","052031240000","増田町狙半内字大槻沢","39.131968","140.627965","1","2"
"05","秋田県","05203","横手市","052031241000","増田町狙半内字大畑","39.121162","140.643242","1","2"
"05","秋田県","05203","横手市","052031242000","増田町狙半内字滝ノ下","39.134091","140.659365","1","2"
"05","秋田県","05203","横手市","052031243000","増田町狙半内字滝ノ上","39.130846","140.666138","1","2"
"05","秋田県","05203","横手市","052031244000","増田町狙半内字沢川向","39.164839","140.625900","1","2"
"05","秋田県","05203","横手市","052031245000","増田町狙半内字段森","39.142267","140.653834","1","2"
"05","秋田県","05203","横手市","052031246000","増田町狙半内字中ノ沢口","39.127204","140.642510","1","2"
"05","秋田県","05203","横手市","052031247000","増田町狙半内字中村","39.157006","140.625205","1","2"
"05","秋田県","05203","横手市","052031248000","増田町狙半内字長瀬立","39.177741","140.621121","1","2"
"05","秋田県","05203","横手市","052031249000","増田町狙半内字長瀬立山","39.175975","140.612544","1","2"
"05","秋田県","05203","横手市","052031250000","増田町狙半内字鳥屋沢","39.127779","140.632202","1","2"
"05","秋田県","05203","横手市","052031251000","増田町狙半内字椿沢","39.145505","140.656348","1","2"
"05","秋田県","05203","横手市","052031252000","増田町狙半内字天下森","39.157280","140.619054","1","2"
"05","秋田県","05203","横手市","052031253000","増田町狙半内字唐虫台","39.129587","140.679284","1","2"
"05","秋田県","05203","横手市","052031254000","増田町狙半内字藤倉","39.143286","140.678883","1","2"
"05","秋田県","05203","横手市","052031255000","増田町狙半内字瀞ノ木","39.146454","140.612530","1","2"
"05","秋田県","05203","横手市","052031256000","増田町狙半内字南大川目","39.106133","140.674758","1","2"
"05","秋田県","05203","横手市","052031257000","増田町狙半内字萩ノ沢","39.120161","140.626089","1","2"
"05","秋田県","05203","横手市","052031258000","増田町狙半内字白沢口","39.151509","140.620369","1","2"
"05","秋田県","05203","横手市","052031259000","増田町狙半内字八森下","39.181213","140.619305","1","2"
"05","秋田県","05203","横手市","052031260000","増田町狙半内字板割沢","39.117827","140.628232","1","2"
"05","秋田県","05203","横手市","052031261000","増田町狙半内字兵部谷地","39.154113","140.628985","1","2"
"05","秋田県","05203","横手市","052031262000","増田町狙半内字坊滝","39.178186","140.627499","1","2"
"05","秋田県","05203","横手市","052031263000","増田町狙半内字北ケ沢","39.113000","140.647478","1","2"
"05","秋田県","05203","横手市","052031264000","増田町狙半内字北ケ沢口","39.121949","140.646311","1","2"
"05","秋田県","05203","横手市","052031265000","増田町狙半内字味ケ沢","39.168031","140.610663","1","2"
"05","秋田県","05203","横手市","052031266000","増田町狙半内字野平","39.167983","140.637786","1","2"
"05","秋田県","05203","横手市","052031267000","増田町狙半内字与三畑","39.111203","140.633712","1","2"
"05","秋田県","05203","横手市","052031268000","増田町狙半内字梁場","39.141843","140.633697","1","2"
"05","秋田県","05203","横手市","052031269000","増田町狙半内字埃渕","39.149977","140.632535","1","2"
"05","秋田県","05203","横手市","052031270000","増田町増田字伊勢堂","39.207069","140.539449","1","2"
"05","秋田県","05203","横手市","052031271000","増田町増田字伊勢堂西","39.207450","140.534656","1","2"
"05","秋田県","05203","横手市","052031272000","増田町増田字伊勢堂南","39.205233","140.537403","1","2"
"05","秋田県","05203","横手市","052031273000","増田町増田字一本柳","39.211089","140.536141","1","2"
"05","秋田県","05203","横手市","052031274000","増田町増田字一本柳西","39.210390","140.532340","1","2"
"05","秋田県","05203","横手市","052031275000","増田町増田字一本柳東","39.210325","140.539716","1","2"
"05","秋田県","05203","横手市","052031276000","増田町増田字横落下","39.202969","140.563772","1","2"
"05","秋田県","05203","横手市","052031277000","増田町増田字横落上","39.204518","140.569791","1","2"
"05","秋田県","05203","横手市","052031278000","増田町増田字下川原","39.194688","140.545952","1","2"
"05","秋田県","05203","横手市","052031279000","増田町増田字関ノ口","39.201929","140.551229","1","2"
"05","秋田県","05203","横手市","052031280000","増田町増田字館花","39.200198","140.553576","1","2"
"05","秋田県","05203","横手市","052031281000","増田町増田字館花下","39.199259","140.558858","1","2"
"05","秋田県","05203","横手市","052031282000","増田町増田字月山","39.198233","140.542575","1","2"
"05","秋田県","05203","横手市","052031283000","増田町増田字月山西","39.200007","140.539588","1","2"
"05","秋田県","05203","横手市","052031284000","増田町増田字戸平堰","39.197807","140.552365","1","2"
"05","秋田県","05203","横手市","052031285000","増田町増田字桜野","39.213738","140.537250","1","2"
"05","秋田県","05203","横手市","052031286000","増田町増田字七日町","39.202937","140.547674","1","2"
"05","秋田県","05203","横手市","052031287000","増田町増田字若松","39.202330","140.557688","1","2"
"05","秋田県","05203","横手市","052031288000","増田町増田字上関ノ口","39.204728","140.557187","1","2"
"05","秋田県","05203","横手市","052031289000","増田町増田字上川原","39.195324","140.550745","1","2"
"05","秋田県","05203","横手市","052031290000","増田町増田字上町","39.200866","140.546583","1","2"
"05","秋田県","05203","横手市","052031291000","増田町増田字新町","39.205795","140.551097","1","2"
"05","秋田県","05203","横手市","052031292000","増田町増田字真人山","39.209603","140.579627","1","2"
"05","秋田県","05203","横手市","052031293000","増田町増田字真人山下","39.206953","140.572799","1","2"
"05","秋田県","05203","横手市","052031294000","増田町増田字石神","39.202618","140.540822","1","2"
"05","秋田県","05203","横手市","052031295000","増田町増田字石神西","39.203127","140.536936","1","2"
"05","秋田県","05203","横手市","052031296000","増田町増田字大樋下","39.209743","140.551035","1","2"
"05","秋田県","05203","横手市","052031297000","増田町増田字竹原","39.213222","140.550825","1","2"
"05","秋田県","05203","横手市","052031298000","増田町増田字竹原道下","39.213688","140.547113","1","2"
"05","秋田県","05203","横手市","052031299000","増田町増田字中町","39.204392","140.546550","1","2"
"05","秋田県","05203","横手市","052031300000","増田町増田字町東","39.203964","140.553204","1","2"
"05","秋田県","05203","横手市","052031301000","増田町増田字田町","39.206583","140.545619","1","2"
"05","秋田県","05203","横手市","052031302000","増田町増田字土肥館","39.201257","140.543565","1","2"
"05","秋田県","05203","横手市","052031303000","増田町増田字福嶋","39.213178","140.542107","1","2"
"05","秋田県","05203","横手市","052031304000","増田町増田字福嶋道西","39.209961","140.543526","1","2"
"05","秋田県","05203","横手市","052031305000","増田町増田字福嶋道東","39.210848","140.546963","1","2"
