"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"15","新潟県","15106","新潟市南区","151060008000","下塩俵","37.836908","139.014406","1","1"
"15","新潟県","15106","新潟市南区","151060009000","下曲通","37.751933","139.009860","1","1"
"15","新潟県","15106","新潟市南区","151060010000","下山崎","37.808049","139.008741","1","1"
"15","新潟県","15106","新潟市南区","151060011000","下道潟","37.733442","139.022482","1","1"
"15","新潟県","15106","新潟市南区","151060012000","下道潟下新田","37.735637","139.018352","1","1"
"15","新潟県","15106","新潟市南区","151060013000","下八枚","37.765572","139.061188","1","1"
"15","新潟県","15106","新潟市南区","151060014000","下木山","37.750993","139.033745","1","1"
"15","新潟県","15106","新潟市南区","151060015000","吉江","37.798765","139.010572","1","1"
"15","新潟県","15106","新潟市南区","151060016000","吉田新田","37.797983","139.007767","1","1"
"15","新潟県","15106","新潟市南区","151060017000","牛崎","37.729157","139.039852","1","1"
"15","新潟県","15106","新潟市南区","151060018000","居宿","37.812612","138.994157","1","1"
"15","新潟県","15106","新潟市南区","151060019000","櫛笥","37.741569","139.049492","1","1"
"15","新潟県","15106","新潟市南区","151060020000","月潟","37.727831","138.993865","1","1"
"15","新潟県","15106","新潟市南区","151060021000","犬帰新田","37.819331","139.056899","1","1"
"15","新潟県","15106","新潟市南区","151060022000","古川新田","37.700675","139.028347","1","1"
"15","新潟県","15106","新潟市南区","151060023000","戸石","37.751344","139.059955","1","1"
"15","新潟県","15106","新潟市南区","151060024000","戸頭","37.747152","139.015597","1","1"
"15","新潟県","15106","新潟市南区","151060025000","高井興野","37.797961","139.015600","1","1"
"15","新潟県","15106","新潟市南区","151060026000","根岸","37.793646","139.016741","1","1"
"15","新潟県","15106","新潟市南区","151060027000","山王","37.802547","139.007774","1","1"
"15","新潟県","15106","新潟市南区","151060028000","山王新田","37.800432","139.007445","1","1"
"15","新潟県","15106","新潟市南区","151060029000","山崎興野","37.805310","139.012594","1","1"
"15","新潟県","15106","新潟市南区","151060030000","次郎右エ門興野","37.743462","139.057806","1","1"
"15","新潟県","15106","新潟市南区","151060031000","七軒","37.772285","139.015767","1","1"
"15","新潟県","15106","新潟市南区","151060032000","七軒町","37.772278","139.013401","1","1"
"15","新潟県","15106","新潟市南区","151060033000","七穂","37.805502","138.991448","1","1"
"15","新潟県","15106","新潟市南区","151060034000","十五間","37.780869","139.017878","1","1"
"15","新潟県","15106","新潟市南区","151060035000","十二道島","37.738392","139.056503","1","1"
"15","新潟県","15106","新潟市南区","151060036000","助次右エ門組","37.761171","139.018843","1","1"
"15","新潟県","15106","新潟市南区","151060037000","小坂","37.786121","139.020816","1","1"
"15","新潟県","15106","新潟市南区","151060038000","庄瀬","37.716755","139.037054","1","1"
"15","新潟県","15106","新潟市南区","151060039000","松橋","37.821359","139.008535","1","1"
"15","新潟県","15106","新潟市南区","151060040000","上浦","37.756873","139.057318","1","1"
"15","新潟県","15106","新潟市南区","151060041000","上塩俵","37.813188","139.006986","1","1"
"15","新潟県","15106","新潟市南区","151060042000","上下諏訪木","37.760738","139.021572","1","1"
"15","新潟県","15106","新潟市南区","151060043000","上曲通","37.745795","139.002205","1","1"
"15","新潟県","15106","新潟市南区","151060044000","上新田","37.679664","138.989783","1","1"
"15","新潟県","15106","新潟市南区","151060045000","上道潟","37.730266","139.021276","1","1"
"15","新潟県","15106","新潟市南区","151060046000","上八枚","37.748814","139.061765","1","1"
"15","新潟県","15106","新潟市南区","151060047000","上木山","37.745907","139.032776","1","1"
"15","新潟県","15106","新潟市南区","151060048000","新飯田","37.695269","138.987628","1","1"
"15","新潟県","15106","新潟市南区","151060049000","真木","37.710262","139.026341","1","1"
"15","新潟県","15106","新潟市南区","151060050000","神屋","37.783563","139.018029","1","1"
"15","新潟県","15106","新潟市南区","151060051000","親和町","37.767027","139.021525","1","1"
"15","新潟県","15106","新潟市南区","151060052000","清水","37.709533","138.990471","1","1"
"15","新潟県","15106","新潟市南区","151060053000","西笠巻","37.795292","139.046373","1","1"
"15","新潟県","15106","新潟市南区","151060054000","西笠巻新田","37.805260","139.047748","1","1"
"15","新潟県","15106","新潟市南区","151060055000","西萱場","37.735878","138.999081","1","1"
"15","新潟県","15106","新潟市南区","151060056000","西酒屋","37.827276","139.055328","1","1"
"15","新潟県","15106","新潟市南区","151060057000","西白根","37.764890","139.005053","1","1"
"15","新潟県","15106","新潟市南区","151060058000","赤渋","37.790303","139.054462","1","1"
"15","新潟県","15106","新潟市南区","151060059000","蔵主","37.741997","139.031036","1","1"
"15","新潟県","15106","新潟市南区","151060060000","大郷","37.805875","139.060311","1","1"
"15","新潟県","15106","新潟市南区","151060061000","大倉","37.806824","139.003439","1","1"
"15","新潟県","15106","新潟市南区","151060062000","大倉新田","37.806224","139.002548","1","1"
"15","新潟県","15106","新潟市南区","151060063000","大通西","37.835119","139.017670","1","1"
"15","新潟県","15106","新潟市南区","151060064000","大別當","37.716618","138.990370","1","1"
"15","新潟県","15106","新潟市南区","151060065000","蜘手興野","37.733919","139.056626","1","1"
"15","新潟県","15106","新潟市南区","151060066000","中塩俵","37.833043","139.009862","1","1"
"15","新潟県","15106","新潟市南区","151060067000","中小見","37.773921","139.066576","1","1"
"15","新潟県","15106","新潟市南区","151060068000","鋳物師興野","37.732658","139.054252","1","1"
"15","新潟県","15106","新潟市南区","151060069000","朝捲","37.785268","139.042736","1","1"
"15","新潟県","15106","新潟市南区","151060070000","天王新田","37.742768","139.041138","1","1"
"15","新潟県","15106","新潟市南区","151060071000","田尾","37.749022","139.040918","1","1"
"15","新潟県","15106","新潟市南区","151060072000","兎新田","37.696551","139.027603","1","1"
"15","新潟県","15106","新潟市南区","151060073000","東笠巻","37.819951","139.050597","1","1"
"15","新潟県","15106","新潟市南区","151060074000","東笠巻新田","37.818878","139.044957","1","1"
"15","新潟県","15106","新潟市南区","151060075000","東萱場","37.733707","139.007191","1","1"
"15","新潟県","15106","新潟市南区","151060076000","東長嶋","37.736390","138.978965","1","1"
"15","新潟県","15106","新潟市南区","151060077000","鍋潟","37.755465","139.040689","1","1"
"15","新潟県","15106","新潟市南区","151060078000","田中","37.754515","139.020175","1","1"
"15","新潟県","15106","新潟市南区","151060079000","能登","37.768714","139.017012","1","1"
"15","新潟県","15106","新潟市南区","151060080000","白根","37.762380","139.014374","1","1"
"15","新潟県","15106","新潟市南区","151060081000","白根ノ内七軒","37.765367","139.025438","1","1"
"15","新潟県","15106","新潟市南区","151060082000","白根魚町","37.765594","139.014504","1","1"
"15","新潟県","15106","新潟市南区","151060083000","白根古川","37.776833","139.033184","1","1"
"15","新潟県","15106","新潟市南区","151060084000","白根四ツ興野","37.773503","139.016668","1","1"
"15","新潟県","15106","新潟市南区","151060085000","白根水道町","37.754564","139.012246","1","1"
"15","新潟県","15106","新潟市南区","151060086000","中山","37.781624","139.052411","1","1"
"15","新潟県","15106","新潟市南区","151060087000","白根日の出町","37.756551","139.015352","1","1"
"15","新潟県","15106","新潟市南区","151060088000","飯島","37.723474","139.030207","1","1"
"15","新潟県","15106","新潟市南区","151060089000","菱潟","37.724869","139.049799","1","1"
"15","新潟県","15106","新潟市南区","151060090000","菱潟新田","37.722587","139.045032","1","1"
"15","新潟県","15106","新潟市南区","151060091000","平潟","37.738472","139.032640","1","1"
"15","新潟県","15106","新潟市南区","151060092000","平潟新田","37.738986","139.025311","1","1"
"15","新潟県","15106","新潟市南区","151060093000","平成町","37.753322","139.014471","1","1"
"15","新潟県","15106","新潟市南区","151060094000","保坂","37.789022","139.018678","1","1"
"15","新潟県","15106","新潟市南区","151060095000","北田中","37.796523","139.021375","1","1"
"15","新潟県","15106","新潟市南区","151060096000","堀掛","37.779385","139.059291","1","1"
"15","新潟県","15106","新潟市南区","151060097000","万年","37.736949","139.045320","1","1"
"15","新潟県","15106","新潟市南区","151060098000","木滑","37.749651","138.985630","1","1"
"15","新潟県","15106","新潟市南区","151060099000","和泉","37.759807","139.033705","1","1"
"15","新潟県","15106","新潟市南区","151060100000","鷲ノ木新田","37.832210","139.031296","1","1"
"15","新潟県","15106","新潟市南区","151060101000","獺ケ通","37.833216","139.048383","1","1"
"15","新潟県","15106","新潟市南区","151060102000","杉菜","37.765977","139.023006","0","1"
"15","新潟県","15106","新潟市南区","151060103000","天野","37.840031","139.030195","1","1"
"15","新潟県","15106","新潟市南区","151060104000","釣寄","37.738009","138.977686","1","1"
"15","新潟県","15106","新潟市南区","151060105000","釣寄新","37.744883","138.981697","1","1"
"15","新潟県","15106","新潟市南区","151060106000","味方","37.782595","138.999313","1","1"
"15","新潟県","15106","新潟市南区","151060107001","鯵潟一丁目","37.776731","139.013319","1","3"
"15","新潟県","15106","新潟市南区","151060108001","高井東一丁目","37.796425","139.017383","1","3"
"15","新潟県","15106","新潟市南区","151060108002","高井東二丁目","37.798941","139.016093","1","3"
"15","新潟県","15106","新潟市南区","151060108003","高井東三丁目","37.799392","139.021335","1","3"
"15","新潟県","15106","新潟市南区","151060109001","新山崎町一丁目","37.808084","139.005822","1","3"
"15","新潟県","15106","新潟市南区","151060109002","新山崎町二丁目","37.808274","139.007487","1","3"
"15","新潟県","15106","新潟市南区","151060109003","新山崎町三丁目","37.809055","139.005729","2","3"
"15","新潟県","15106","新潟市南区","151060110001","新生町一丁目","37.750118","139.055824","1","3"
"15","新潟県","15106","新潟市南区","151060110002","新生町二丁目","37.750355","139.057299","1","3"
"15","新潟県","15106","新潟市南区","151060110003","新生町三丁目","37.751592","139.056561","1","3"
"15","新潟県","15106","新潟市南区","151060110004","新生町四丁目","37.751125","139.057788","1","3"
"15","新潟県","15106","新潟市南区","151060111001","大通一丁目","37.840803","139.019624","1","3"
"15","新潟県","15106","新潟市南区","151060111002","大通二丁目","37.839721","139.020679","1","3"
"15","新潟県","15106","新潟市南区","151060112001","大通黄金一丁目","37.826408","139.020469","1","3"
"15","新潟県","15106","新潟市南区","151060112002","大通黄金二丁目","37.825075","139.022784","1","3"
